2327,13
-3.375,-7.5665,-11.424,-7.2001,-15.641,-3.896,-3.2803,3.2437,1.655,-7.6376,-4.7625,-0.43152,-1.1683
-3.625,-4.4017,-11.253,-5.296,-16.594,-4.638,-2.6076,3.7495,2.2915,-6.668,-4.4442,1.1686,-1.5779
-3.625,-2.7331,-9.5381,-8.5123,-16.027,-5.4983,-5.5316,0.41055,3.6572,-2.6347,-6.2026,1.0188,-3.4268
-2.625,-8.2429,-10.643,-5.2472,-10.247,-13.705,-3.4382,1.1125,-0.31469,-3.0012,-1.2313,-0.73426,-4.926
-3.375,-8.379,-9.2843,-3.6519,-7.6791,-11.905,-2.0644,0.76934,0.98901,-3.0611,-1.8743,-1.3699,-4.0426
-10.875,-33.128,-9.3792,-2.8027,0.3846,0.21587,0.53876,-2.7358,-0.081455,-0.40867,0.0014567,-2.1518,-1.9458
-11,-32.344,-12.289,-1.1905,0.56763,0.77604,-0.0938,-4.7889,0.18454,2.4292,0.69973,0.87489,2.8598
-0.625,-27.971,-12.73,-0.41326,1.2411,0.80089,-4.2719,-6.9623,0.091283,2.1472,1.4934,0.54188,2.0341
-0.625,-29.412,-13.355,-2.8694,-1.9701,0.9116,-4.2235,-9.6187,-2.4976,-1.7485,1.3616,0.80061,0.38478
-9.25,-32.576,-11.817,-0.71373,1.1735,4.9548,0.17453,-4.5552,1.6021,-0.38126,-2.1907,-0.11707,0.2085
-11,-33.132,-12.613,-2.5236,0.28759,0.68914,-2.9061,-7.0251,0.38976,-0.36024,1.0188,-0.70261,-2.4306
-10.625,-35.975,-12.931,-2.1708,1.0422,0.27488,-2.2703,-8.1605,-1.1262,-2.2443,-2.3676,-3.2126,-0.74641
19.625,-37.892,-11.319,-2.6331,3.1886,-0.5199,-1.7311,-9.1374,0.87246,-0.91983,0.99767,-2.2064,-1.4438
-2.125,-8.9576,3.2014,-3.5643,-12.698,-15.652,-5.0961,-2.3942,-3.8485,-1.0732,3.1834,-3.361,-3.2508
-4.5,5.9839,3.8837,-30.585,-11.659,2.0206,-3.6287,0.55141,-1.1674,0.26746,1.3667,-1.4751,-1.5262
-4.375,6.3512,4.7426,-32.239,-11.035,2.587,-3.6389,-1.3682,-0.39,0.64261,0.94913,-3.0163,-2.0153
-4.375,4.819,5.1856,-30.322,-12.405,3.8766,-3.8826,-1.2622,-1.8678,2.4371,0.75082,-5.2935,-1.7078
-3.625,-13.168,7.3676,-4.125,-16.872,-15.416,-0.5898,-4.4823,-1.383,0.30647,0.88356,-1.3517,-1.1994
-3.625,-14.477,9.1981,-6.6103,-14.105,-14.974,-2.7462,-5.1124,-1.3458,-0.11704,1.4249,-1.0756,-0.99474
-3.625,-15.008,11.631,-6.1823,-13.513,-14.53,-3.3803,-5.9134,-0.71162,-0.3833,1.5778,-1.23,-0.47434
-3.625,-15.646,9.2331,-3.9644,-9.8916,-15.39,-5.0085,-5.4871,-0.53304,-1.486,1.3058,-1.1753,-0.87157
11.5,-30.402,-5.3126,-2.0624,1.0093,-2.8678,2.0418,3.0184,-2.9543,-3.1187,-1.9713,-0.53639,2.2177
-8,-33.873,-8.7011,1.4365,1.689,3.1291,-0.62463,-2.3741,-1.7734,-0.79427,-1.9079,0.20516,0.768
-10.5,-29.453,-6.0059,-1.6068,1.432,1.7497,0.028443,-4.3324,-0.014585,-1.5947,-0.40289,2.2298,0.39413
-3.125,-4.5092,-1.0298,-15.391,-10.478,-9.902,-1.8158,-1.8257,3.5298,-4.3053,-3.821,0.033703,-2.414
-3.125,-5.2055,-8.3848,-17.942,-7.4109,-8.596,-1.3493,0.049736,1.315,-4.8156,-4.9421,-0.70612,-2.3662
-3.125,-5.9578,-9.5153,-18.099,-5.3139,-7.0605,-1.8487,0.031371,1.2162,-6.1684,-5.664,0.42833,-2.078
-3.375,-6.701,-7.2021,-18.685,-2.8526,-7.0725,-1.5261,-0.82707,0.69151,-5.894,-6.0756,1.7638,-1.5883
-3.375,-4.0609,-12.005,-17.327,-0.30419,-6.2463,-4.8199,0.70701,0.91947,-7.1222,-4.8746,0.61941,-1.9309
-3.125,-5.2732,-15.415,-12.413,0.064255,-3.1856,-7.2155,-1.3612,3.5258,-6.6447,-4.4796,-0.1982,-1.7706
-9.625,-39.556,5.0428,-12.462,-2.8495,-6.2983,-4.6493,-1.6932,3.7264,3.0107,2.2857,0.32039,1.3329
-9.625,-34.998,5.1359,-7.4254,-1.4699,-7.61,-2.2082,-5.101,0.55232,2.8802,-0.6866,0.58212,0.37513
22.875,-41.08,3.3529,-5.7763,-0.78017,-3.9568,-2.1023,-4.94,-0.52198,2.3614,-1.7401,-0.88579,2.9028
26.625,-46.377,6.4428,-7.4335,-1.8357,-0.73489,-3.8386,-2.0997,-4.0454,-0.3059,0.50368,-1.5686,1.5294
-9,-47.826,5.2206,-5.1363,-2.9231,-2.5456,-0.82401,1.6597,-2.553,-0.57586,-4.5381,-3.7373,3.263
-10.625,-43.31,4.7681,-5.9612,-2.9428,-2.4276,-0.13335,2.1101,-2.1435,-1.787,-0.49649,-2.2768,2.7492
0.375,-42.458,1.1991,-9.3686,-3.4433,-4.2075,0.27008,0.38012,2.9186,-0.5113,-2.214,-0.92352,2.6595
4.5,-37.798,-1.2444,-8.646,0.35375,-1.4113,1.3019,0.11609,0.33809,-0.28172,2.1958,2.6631,1.5693
4.5,-37.344,0.51009,-0.43431,0.95834,-1.4157,1.3165,-0.05279,-1.4711,-2.3044,2.5707,-2.027,1.8136
-9.5,-36.582,-6.1611,-6.9724,-0.89967,-2.1057,1.2509,3.2112,6.0907,2.9973,-0.76469,-1.6721,2.4108
-11,-29.5,-7.4064,-7.3667,-2.8442,-1.0902,1.9889,-0.49239,-1.1002,-0.8314,-2.0952,-0.65776,1.9412
-6.75,-26.618,-8.5811,-8.2173,1.6401,0.81964,-3.2607,-2.0812,-0.72074,-0.35317,-3.6411,-3.3595,1.4112
-9.5,-24.8,-11.097,-5.5302,-0.808,3.0844,-0.38009,-0.14153,0.38127,-2.206,-5.5257,-0.47352,-0.1585
-11,-23.463,-11.125,-4.7599,-4.4935,3.278,4.0375,-1.4619,2.1919,1.5288,-3.2697,1.4296,1.9892
-7.375,-25.362,-14.417,0.89754,-0.55975,0.87803,7.0912,0.40896,2.5538,-1.3858,-3.8678,-1.4229,2.2114
6.875,-28.289,-11.581,0.4087,0.56441,2.2754,4.2305,-0.73499,1.613,0.11778,-2.5515,-3.7666,-0.35133
2.875,-26.932,-7.9222,-3.69,3.0066,-0.12345,5.0886,2.6962,2.4688,0.74274,-1.2861,-1.9943,-0.14759
-9.5,-30.309,-7.3229,-7.0401,-2.5704,-2.6273,3.0261,-0.85849,0.56309,-5.8352,-1.9709,0.2177,2.8189
0,-35.191,-6.2358,-6.9233,1.6488,-2.5844,2.5742,0.057683,-0.65851,-1.6204,0.10734,-1.5291,0.65632
0,-35.998,-7.9748,-6.3419,2.6498,0.79093,2.7349,0.99384,0.97403,-1.1097,-1.1603,-0.34602,0.55842
-7.5,-33.873,-0.75982,-0.14923,0.87226,-1.373,-3.124,-4.3831,-0.68604,0.31328,-2.7431,-2.4263,2.5146
16.875,-33.587,-1.7378,-6.8239,-2.5795,-2.1305,1.6444,-1.1861,2.7209,-2.7243,-3.9836,-1.178,0.91481
-8,-34.901,-4.3988,-4.9455,-2.5957,-1.198,1.8167,-1.276,3.2019,-0.55139,-5.3758,-0.80606,-0.16347
8.25,-28.814,-8.1733,-7.6082,0.10784,0.25037,4.6982,3.9339,3.062,-0.61551,-4.4028,-1.4186,1.0264
8.25,-29.112,-9.3666,-7.3517,-0.93532,-2.2006,3.2803,4.1937,0.84446,0.017867,-2.3277,0.44889,1.9794
-4.125,-32.357,-9.8947,-6.7812,-0.88823,1.3916,1.2287,-0.67666,2.6747,-2.8872,-4.558,-1.5079,-0.035689
-10.625,-38.248,-7.3576,-4.913,0.49298,3.0619,2.8077,-0.84779,-0.25726,-4.7404,-2.7317,-3.7064,-0.9576
19.625,-38.416,-4.1384,-5.7445,2.6233,-2.4964,-1.0462,-3.5008,-0.78348,-3.3317,-2.517,-2.4013,1.2679
6.25,-30.187,-5.8314,-9.3815,-5.0056,-7.1257,-2.2679,-4.1088,-0.65641,-0.80769,1.4469,0.56216,2.1901
-7.625,-28.315,-8.1383,-3.1488,0.7059,-5.8313,-0.53606,0.26881,-7.315,-10.644,-3.2623,2.0778,0.54521
-10,-24.171,-2.6907,-0.24829,-0.85607,-5.8311,-0.58044,1.0374,-1.5428,-3.684,-1.2791,-1.3477,-1.4051
-9.75,-25.914,-5.0978,-2.6622,-2.9689,-4.5317,-2.5438,0.77029,1.493,-1.736,-1.5585,0.28822,3.0389
-8.75,-25.807,-4.629,-3.1906,-5.2299,-3.6147,-0.68995,0.14382,4.6197,-1.4503,-4.554,0.74963,1.8595
5,-26.641,-8.0283,-7.7484,-5.5408,-7.2111,-7.1495,-1.5034,1.0453,-4.2621,-2.9201,-0.46964,1.2453
-8.875,-31.701,-8.6055,-11.24,-6.6023,-3.8246,-6.73,1.0562,-0.58552,-1.8064,-2.3951,2.1624,4.8534
-8.75,-36.568,-8.1191,-10.373,-0.97172,-0.57659,-3.7596,-0.025243,-0.29964,-1.4773,1.323,0.12199,-0.29255
-11,-36.29,-9.3784,-9.5618,0.63647,-2.4562,-3.6101,0.0063853,0.88746,0.8765,3.8553,-0.97676,0.14655
-2.625,-38.951,-2.5971,-8.1528,1.0774,-4.794,-4.5034,0.1589,-1.607,-1.6925,-0.78324,-0.46973,1.8951
-1.625,-18.218,-3.2842,-0.19636,-17.543,-12.656,-1.8158,-0.8196,0.26109,2.6899,-0.98178,-5.205,-1.6488
-2.625,-10.892,-1.3507,-1.068,-16.467,-13.124,-1.6885,-2.2742,-1.6347,2.7543,-0.03192,-3.6138,-0.37578
-3.625,-14.368,1.4827,-2.029,-16.113,-12.999,-2.0471,-2.3287,-1.8795,1.2086,0.45219,-3.9265,0.28721
-3.625,-13.363,1.9401,-1.55,-13.988,-16.258,-1.5644,-3.1572,-1.3884,1.0948,0.47474,-3.1307,0.75244
-3.875,-4.4226,-16.906,-5.0479,-4.1796,-8.0858,-1.4306,0.36871,3.0956,-5.4731,-2.6186,0.48913,-2.946
-3.875,-4.8233,-17.63,-5.4154,-1.7823,-6.666,0.17491,-1.4276,4.4899,-6.5286,-4.1215,2.106,-2.5994
-3.625,-6.3663,-10.791,-6.2793,-9.8096,-9.572,-9.3348,2.6142,1.5316,-1.1069,-4.4682,1.3141,-2.7607
-3.875,-9.9504,-12.449,-5.3807,-12.465,-10.251,-7.663,4.6669,-0.33534,-1.2601,-3.7983,0.18979,-4.1201
-3.875,-10.1,-12.001,-4.7951,-13.373,-11.121,-5.4105,6.3139,-1.5497,0.93357,-2.7875,-1.4287,-4.1946
-3.875,-13.678,-8.5317,-7.4201,-15.975,-9.9805,-6.0052,5.9579,-2.2366,0.89956,-3.4285,-2.8424,-4.1855
-3.875,-14.323,-5.8793,-6.6814,-17.55,-8.469,-4.4792,5.7069,-2.8753,2.0485,-2.3273,-3.2863,-2.5818
-3.875,-14.373,-5.7825,-5.9057,-18.446,-8.3016,-4.8586,4.8199,-4.3552,1.6641,-2.2761,-4.3315,-3.0226
-3.875,-12.149,-8.6228,1.7184,-19.351,-6.9564,-3.2791,4.0785,-3.4267,2.2732,-1.5699,-2.672,-2.8992
-3.625,-13.067,-10.386,5.721,-20.442,-5.8358,-5.3748,3.169,-5.1288,1.1311,-2.6447,-3.1654,-3.8234
-4.875,-10.255,1.7406,-5.9431,-19.494,-8.976,-1.9477,5.7656,2.0497,-0.35902,-1.0773,-0.72496,-7.7766
-4.875,-10.709,0.78638,-5.4565,-16.611,-9.6257,-2.0398,3.5222,2.1513,1.4467,-0.97777,-0.58272,-6.757
-4.75,-11.352,-1.7074,-2.1823,-19.422,-10.854,-2.4807,1.6466,1.4805,3.4082,-0.90006,-1.5647,-6.8805
-4.5,-14.253,1.6185,0.53968,-21.106,-10.59,-3.5882,-1.0586,0.31556,5.0118,-1.5135,-1.7423,-4.8765
-10.5,-8.7285,5.9292,-4.5242,-20.983,-11.507,3.4882,-6.0294,0.1789,1.6098,-5.0028,-3.474,0.14383
-10.375,-19.871,4.5578,-0.0071675,-19.465,-8.5647,-1.9673,-8.5392,0.013011,1.1039,-4.7816,-0.66001,0.63118
-10.5,-23.589,7.6157,2.542,-19.574,-8.4492,-4.1489,-10.487,-0.17521,-1.1115,-5.9866,0.49493,-0.64011
-10.75,-23.433,13.158,6.0637,-17.349,-7.7751,-4.6494,-11.812,0.34618,-1.2425,-4.8793,2.2394,-1.7231
-10.625,-25.664,14.856,5.9087,-15.147,-4.3971,-3.8657,-12.177,1.8161,-2.8992,-5.9877,0.64734,-3.4489
-10.625,-20.755,12.205,4.6644,-16.751,-2.4204,-0.96649,-14.336,1.0302,-2.7948,-4.7409,0.29583,-3.9476
-9.75,-26.377,-4.2645,1.5933,0.74767,-0.38393,-5.7461,-4.7459,-4.8032,-0.1226,0.22828,-4.0789,-1.7366
-11,-30.621,-10.985,-1.3636,-1.2071,-1.5523,-10.758,-7.3939,-1.8377,0.88143,0.80901,-4.7827,-4.1348
-4.125,-28.515,-10.792,-1.7497,0.14709,-0.52667,-7.8438,-4.9556,0.80647,-1.6482,-0.33451,-4.8608,-2.826
-2.125,-11.357,-11.902,-13.134,-2.5173,-11.87,-4.567,0.31962,4.0046,-3.8631,-3.7902,-1.3562,-3.6256
-2.125,-16.091,-14.64,-12.983,-3.7172,-7.2417,-3.7979,-0.024542,4.6408,-5.6968,-3.0336,-2.5476,-1.7692
-2.375,-11.925,-17.582,-13.996,-3.1865,-5.2268,-5.4871,0.49652,1.1836,-5.9436,-4.9421,-4.3422,-0.42212
-2.625,1.2863,-15.949,-17.41,0.07054,-2.4925,-7.8471,1.295,1.9765,-4.5969,-6.948,-2.7774,-0.53866
-10.75,2.4437,-13.427,-19.627,0.24888,-2.0214,-8.7348,0.55044,1.5807,-4.1159,-6.9366,-2.7755,-0.75125
-3,-7.4745,-14.706,-18.575,-1.325,-1.7522,-7.6222,0.26234,-0.084929,-1.1763,-6.7142,-3.3885,-0.46716
-3,-8.3655,-12.706,-20.173,-3.1256,-0.08326,-6.9337,-2.1371,-0.19725,1.1521,-5.627,-4.5141,-0.91567
-8.25,-31.195,-4.0621,-3.2608,5.6402,-2.5003,-1.3771,-0.4561,-1.8606,0.20367,-2.0525,1.8996,1.8838
16.875,-31.943,-10.088,-7.0518,0.77443,-2.1695,-1.4788,-3.6208,-3.3553,-3.7135,-0.4631,1.2378,5.8963
16.875,-29.519,-7.1779,-8.6066,3.2754,0.54629,1.0709,-2.536,-3.0441,-2.8252,0.796,2.8159,1.2153
16.875,-32.212,-10.437,-5.1494,0.67794,-0.26634,3.4094,-1.3183,-3.7037,-0.51654,4.4043,2.8126,0.46969
13.5,-29.396,-10.745,-9.6805,-4.1318,-3.1253,1.3359,0.39201,-1.2928,-2.2133,1.6187,2.5834,0.18765
-8.75,-29.965,-11.283,-8.1415,0.1884,0.69498,3.6097,-0.66418,-2.0915,-2.0315,-0.46289,-2.1942,1.1835
-10.625,-32.107,-11.315,-6.342,2.8429,0.0097699,1.6851,-0.11542,1.9805,0.34172,0.082553,-0.50493,-0.52038
-1,-34.432,-11.698,-4.6799,2.5572,3.2496,6.9398,1.8941,5.3212,-1.9759,-4.3323,-1.4082,-0.73649
-10.25,-36.634,-12.844,-6.5847,1.6859,2.9693,-0.069185,-2.77,1.317,1.7462,-1.2166,-1.4795,1.2502
-6,-36.009,-8.1389,-4.9163,4.1891,3.0229,-1.2258,-1.249,-0.78205,1.3799,0.21025,-1.7527,-1.0534
-2.125,-12.965,-9.5417,-6.3624,-7.9245,-10.536,-3.3448,3.346,-1.3338,-0.98454,-1.9559,0.25006,-5.3121
-10.5,-13.751,-11.013,-7.9055,-7.0527,-9.5399,-2.2849,3.6067,-1.9042,-1.8644,-1.9797,-0.91216,-4.3025
-10.5,-15.646,-11.692,-8.5427,-6.4379,-9.9032,-0.74824,3.3398,-2.4322,-2.4848,-2.2432,-2.2802,-3.5212
-10.5,-15.888,-11.852,-8.6744,-5.693,-9.8576,0.33813,3.5163,-2.5789,-2.6109,-2.0968,-3.1668,-2.7251
-2.375,-14.119,-14.034,-8.0045,-7.986,-9.0136,-0.69595,2.993,-3.2511,-3.4077,-2.6641,-4.0338,-2.7407
-2.125,-8.8893,-14.974,-7.9145,-7.7299,-9.1479,1.1108,0.95232,-1.7934,-4.0347,-2.1274,-4.1356,-2.6249
-10.375,-10.178,-12.733,-10.457,-7.7664,-9.5712,0.89527,0.90922,-3.2368,-3.0333,-2.4888,-4.7167,-2.7478
-1.875,-7.8904,-10.087,-11.236,-9.4663,-8.9562,1.6175,-0.44079,-2.536,-3.186,-1.5864,-5.2134,-3.0836
-4.75,-15.965,-2.3416,-1.4874,-19.361,-10.297,0.33744,0.092248,-1.6879,2.4035,0.14405,-6.0706,-0.50212
-11,-23.313,4.7859,-2.4514,-21.772,-10.813,-0.66212,0.7842,-1.3459,2.9568,0.29131,-5.495,-1.0102
-3.625,-20.971,1.8809,-0.58809,-20.037,-11.66,-3.3287,-0.80565,-2.4132,1.1667,0.74879,-4.9746,0.63289
-11,-10.102,2.8569,2.3346,-14.7,-13.974,-5.2074,-3.4062,-3.2965,1.5541,2.2372,-2.9398,1.4692
-10,-25.946,6.6651,-6.1505,-6.6607,-10.381,-1.0466,0.42043,-0.40755,0.77523,-1.1016,-0.73163,-1.8601
-3,-14.51,-3.0184,-6.7228,-9.0308,-14.795,-2.8061,1.957,0.12871,-1.1953,-0.14215,-1.6126,-4.5797
-11,-11.809,-7.8344,-6.6671,-8.7614,-14.781,-2.2384,2.1202,-1.4854,-2.5056,-0.2577,-1.709,-3.9688
-3.375,-11.043,-6.5344,-4.5527,-8.3677,-11.733,-1.7204,2.2908,0.31844,-2.2222,-0.46419,-2.1433,-3.3803
-3.875,-12.557,-2.7674,-3.2408,-7.4859,-11.108,-0.7877,2.5795,0.88327,-1.5507,-0.037775,-2.7593,-4.4207
4.5,-34.822,-5.6683,-1.8527,-1.3365,-0.89132,-3.453,-2.1206,-1.8261,-2.1772,-0.060852,-0.86557,-3.2235
0.75,-34.227,-6.0174,-0.65858,-1.8786,0.20953,-2.1495,-3.8019,-4.3451,-7.3382,-3.677,-1.793,-1.8647
-7.125,-29.951,-7.5979,-1.2474,-2.9687,-1.1541,-2.2699,-2.6044,-1.3571,-5.1571,-2.2191,-1.6389,-3.1003
-9.5,-28.269,-12.762,-2.2168,-4.1084,-3.5904,-3.2345,-2.8221,-0.20692,-2.5067,-4.112,-2.3254,-0.30433
-10.25,-28.677,-15.985,-3.0498,-4.6273,-1.6762,-2.3224,-3.5869,-2.9757,-2.4919,-2.6551,-1.1306,0.0204
-8,-29.3,-14.198,-5.4315,-7.0317,2.9084,1.6621,0.78246,-1.3539,-1.399,-2.1792,-2.3858,0.20002
-7.75,-29.37,-10.274,0.32929,-1.8736,1.4813,-0.054971,-1.544,0.11362,-0.91854,-1.2075,-2.7007,-1.9699
-10.75,-30.55,-8.3833,-2.9247,-0.26812,3.353,1.8571,2.4521,-0.34005,-4.7731,-0.85265,0.16187,-2.6385
-2.375,-37.859,-2.1772,0.17913,-1.7449,-2.6707,0.71584,4.3592,-0.29381,-0.69899,-1.1609,0.42449,-1.3923
-10.75,-21.352,5.1079,1.3266,-13.463,-14.278,-4.4068,-3.6113,-4.894,3.4893,-0.31114,-4.2051,1.3054
-10.75,-10.102,5.2831,2.3175,-14.2,-15.815,-4.7299,-1.3394,-6.0261,2.6379,-0.48729,-1.5891,0.36763
-4.75,-10.2,-5.2587,0.12964,-15.127,-15.769,-0.68138,0.803,0.28201,2.8994,-0.84384,-1.8317,-5.4217
-4.75,-11.608,-6.8735,3.3176,-17.992,-13.303,-1.4183,-1.1525,0.52983,4.194,-1.9327,-2.366,-5.5743
-10.625,-12.887,-20.673,-5.2052,-8.8623,-3.0607,-1.217,2.0566,-0.58571,-4.946,-4.7475,1.4466,-3.3962
-10.625,-14.124,-16.331,-10.607,-7.6539,-7.741,-0.29385,1.3351,-1.5953,-4.1804,-4.817,-0.365,-4.9307
15.625,-8.9654,-12.973,-9.4241,-10.625,-8.6902,0.10125,2.1016,-1.2415,-3.8485,-4.2215,-0.69991,-5.7646
-3.625,-4.0526,-5.2441,-7.481,-14.647,-11.902,-1.28,2.2506,-3.7996,1.9294,-3.5392,-0.019603,-5.756
-3.875,-3.4287,-9.6213,-9.0145,-10.719,-8.7636,-9.4551,-0.39662,5.7092,0.43591,-5.2862,1.2572,-2.2757
-3.875,-4.0409,-8.6114,-13.699,-10.11,-5.1385,-10.559,-0.21737,4.7378,1.2006,-6.8779,-0.71981,-1.751
-4.375,-2.6111,-7.918,-17.124,-9.9352,-3.6398,-12.954,0.10123,6.1246,3.0245,-6.2984,-2.3678,-1.9643
-4.5,-0.39606,-5.3821,-20.187,-12.205,-0.36712,-12.325,-2.59,6.8117,4.9106,-6.4675,-4.4852,-1.8551
-4.5,1.9482,0.64968,-22.078,-13.232,1.215,-10.482,-0.76284,3.3793,6.3013,-3.3728,-4.746,-3.5949
-4.75,5.2623,3.1497,-20.825,-14.554,0.39191,-11.639,-1.2225,1.9096,5.4263,-0.65107,-4.9689,-5.5831
2.875,-41.121,-14.669,-2.3031,-0.24365,-7.3774,-7.5358,-1.0319,-2.7699,-2.2592,-1.5927,0.27007,1.0698
2.875,-49.478,-3.3863,0.89847,-1.1385,-7.8228,-0.53347,3.0809,-1.2374,-3.9275,-3.0888,-1.4189,-0.89257
-9.625,-54.096,-8.1514,-1.775,-1.7469,-9.7674,1.5546,2.2283,-1.0111,-2.3473,-1.912,-1.703,-3.2688
-7.375,-52.865,-5.4692,0.42517,-3.7424,-10.319,0.96813,1.0605,0.034075,0.11181,0.41418,-0.71477,-1.9268
-10,-48.187,0.56462,-2.1471,-3.2643,-6.0445,0.51583,1.6963,1.4,-1.0691,0.049587,1.1202,-0.014818
-4.125,-50.655,-3.2177,-1.2619,-3.8475,-7.1759,4.8438,1.4465,-0.74956,-0.78681,2.859,3.4888,1.5617
-10,-50.674,-7.4768,-0.065124,-5.1606,-7.0831,3.2479,4.8286,0.21443,-0.67865,1.6407,2.2595,-1.1499
28.75,-47.068,-10.005,4.7398,-1.7462,-7.8551,1.3828,4.3289,-1.3544,0.43157,3.4163,1.4573,-2.5183
22.875,-34.593,-7.8249,-7.8392,1.5639,-3.2316,1.2328,-1.5276,-2.3116,-2.8192,1.0765,-0.29776,-1.6245
-8.75,-34.397,-9.5018,-9.1581,0.24432,-5.7193,-1.7246,0.82721,-1.2744,-2.8521,0.7054,1.5692,2.05
-9.25,-29.71,-7.3746,-11.93,0.0092995,-1.8678,-0.8899,1.9291,-2.9407,-0.564,-0.77007,-2.4074,0.49858
-4.875,-30.29,-9.6691,-10.526,1.0826,2.1349,1.9399,-2.2937,-2.3583,-2.3557,-2.9324,0.43765,-2.1267
-7.375,-31.189,-14.897,-5.908,-3.2546,-3.602,0.22692,-3.3321,-4.0658,-0.40552,-2.0142,0.50289,-1.308
-4.5,-2.3092,-10.877,-14.642,-5.4089,-7.5317,-5.3563,2.7533,4.4805,-4.3931,-4.2733,-0.4187,-2.4067
-10.75,-3.0596,-13.893,-14.845,-4.494,-4.2506,-5.0503,1.4143,2.6351,-4.9941,-5.0241,0.41605,-0.14536
-11,-6.2772,-15.963,-14.027,-3.7627,-3.0427,-4.8119,1.6939,3.3039,-5.7238,-6.657,0.99785,-0.24484
-11,-6.7288,-17.437,-13.084,-4.6682,-3.8489,-4.746,1.0175,2.5335,-5.6625,-6.1304,0.95154,-0.30474
-5.5,-4.4133,-16.592,-11.439,-5.6965,-4.5391,-5.11,-1.0169,2.2293,-2.3186,-7.7576,1.2965,-0.78386
24.625,-38.596,-4.9884,-1.8141,0.84325,-0.42099,4.3401,3.0016,-0.73788,0.74755,-1.6193,2.1009,0.4206
24.625,-35.186,-6.6341,-3.2741,0.77808,1.2247,3.3938,-0.036951,-2.2286,-1.1915,-0.86058,-0.40008,1.8554
-3.375,-33.797,-10.638,-3.1185,4.6169,1.6162,2.973,-0.090375,-0.39148,-2.2902,-0.87288,0.66159,0.14575
-3.375,-35.431,-9.4454,-7.7158,1.4018,3.0496,5.7923,0.029852,2.0335,-2.3018,-1.9984,-2.2037,-1.3549
-1,-38.494,-5.4673,-6.9553,2.2052,1.8387,2.8416,-0.57209,0.98721,-3.2414,-3.123,1.2684,2.8689
-6.75,-38.238,-7.2073,-11.37,0.54191,-1.7177,3.7279,0.3915,-0.81932,-2.8732,-2.0779,2.3485,0.50477
-2.625,-3.4638,-0.83807,-6.7624,-7.4738,-14.734,-12.794,1.8884,-1.0736,-3.009,2.5186,2.5258,-4.228
-5.125,-36.107,-1.1292,-3.6131,-2.8226,-0.85722,-4.7459,-1.1904,-1.7107,0.96285,-0.50839,-1.124,-1.8425
-7.625,-41.836,-1.9747,-2.1154,2.111,-1.3067,-4.8286,-1.0873,-3.2622,-2.0153,1.1675,-0.18059,0.9558
-2.625,-38.479,-0.54,-2.535,-2.7099,-3.2719,-6.9729,0.3916,-1.4067,-4.276,-1.6884,-0.021298,-0.92052
-2.625,-33.119,0.18548,-2.8274,-5.5758,-6.0928,-10.106,-1.138,-0.59912,-3.9763,-3.8304,-2.7003,1.248
-10.5,-37.602,-4.7256,-5.991,-2.5844,-0.98872,-4.3653,-0.010436,0.22981,-7.5849,-7.8406,-4.0454,-1.416
-7.75,-44.127,-4.6104,-7.8969,-0.88774,-0.25536,-3.7513,-2.2541,-1.2428,-2.9623,-2.5632,-1.6965,-1.5176
-9.625,-29.524,-11.194,-1.782,-4.8523,-4.1844,-2.8818,-4.256,0.55384,-0.82701,2.0484,0.40274,-1.2287
-9.875,-29.635,-14.89,-2.7493,-7.598,-5.5899,-2.6417,-6.0094,0.22608,-1.2639,-0.39321,0.69662,-1.4333
-10.375,-17.301,-1.2047,0.37967,-14.848,-13.114,-2.3586,-4.277,-1.7213,2.1512,-0.88059,-4.4096,-0.59426
-10.375,-23.906,3.2522,0.29464,-18.534,-13.177,-3.3012,-3.5065,-3.169,2.1092,-0.46102,-4.8149,-0.28158
-11,-20.003,0.84031,-0.81924,-19.32,-12.544,-2.3322,-4.4842,-3.2798,2.2279,-1.1096,-5.8336,0.15301
-10.25,-14.04,-3.538,-0.33461,-17.578,-8.4738,-2.1265,1.634,-0.65872,2.019,-0.47601,-4.796,-1.1669
0.375,-2.7658,-7.3929,-22.552,-6.5185,4.8677,-15.066,1.1191,2.6367,4.3849,-2.8289,-5.0581,-2.3063
-3.875,-1.4476,-11.629,-19.05,-4.5824,2.1397,-13.564,3.573,4.2202,-0.67036,-4.856,-4.1899,-0.41737
-3.625,-2.2763,-14.227,-16.102,-5.1429,0.37362,-11.571,3.5677,5.1496,-4.1655,-5.1434,-4.3647,1.7532
-3.625,-4.6975,-13.859,-14.394,-5.3953,-2.3875,-8.9051,3.557,4.4405,-6.8406,-5.2606,-3.4027,0.9762
-3.375,-7.2323,-15.217,-15.484,-3.0461,-3.5469,-8.3158,4.2201,3.2325,-7.997,-5.0303,-1.4535,-0.28391
-3,-7.009,-21.435,-10.442,-4.8553,-4.0054,-6.8919,3.0851,2.0095,-7.4515,-4.5007,-1.4261,-1.2954
-2.625,-5.4497,-21.87,-8.4707,-7.0793,-5.8053,-6.8462,4.4792,1.4008,-7.1463,-3.5283,-1.8145,-2.2774
-2.375,-1.9353,-13.967,-8.701,-8.6302,-9.2415,-3.9979,4.5884,1.0434,-5.2371,-3.112,-1.5246,-3.3733
11.5,-33.382,-9.7103,-4.2171,-0.30827,1.639,0.92371,-3.5182,-0.16154,0.96934,1.2532,-0.62164,-1.2221
